gene-b3678,yidJ,host,0.8685148937294812,1,0.1898309234397585,0.1050274750360759,0.0465756342297434
gene-b1633,nth,host,1,0.6750196431472046,0.098115537899246,0.0698319182283118,0.0334693769238302
gene-b3845,fadA,host,0.7941768859184503,1,0.1999804167850917,0.0846201597878896,0.0531641524684831
gene-b0812,dps,host,0.887493671312155,1,0.2411934686055019,0.1332761867531232,0.0482262901171691
gene-b2433,yfeZ,host,0.8490349482331118,1,0.107594294739867,0.0606936714136831,0.0387030878128882
gene-b3588,aldB,host,1,0.9098759788431616,0.5386421563126051,0.2759100283121158,0.0880033428483288
gene-b0653,gltK,host,1,0.8233585159603548,0.1408445374793946,0.0597557559785931,0.0391778058816812
gene-b4532,hicA,host,1,0.8853826961525055,0.1362283383626409,0.0601713167960597,0.0308912154814829
gene-b4465,yggP,host,0.9264821570294784,1,0.2053813856793248,0.172996315067742,0.0840153677344771
gene-b2167,fruA,host,0.7763109895822348,1,0.27883571609992,0.1148831504246602,0.0615241331584114
gene-b0133,panC,host,1,0.8605905491210074,0.1592991626215699,0.0771141045158752,0.0401974920264881
gene-b2205,napG,host,0.8355983550853472,1,0.2202789626556421,0.1088184442766443,0.0584814510230301
gene-b3783,rho,host,0.8434649241580948,1,0.3336953694757755,0.0999497902428438,0.0395617642132573
gene-b3642,pyrE,host,1,0.6280519782846941,0.2724997511535033,0.099207507125894,0.0507174808520882
gene-b3684,yidP,host,1,0.9737516826721332,0.1436019667437371,0.1079500566839373,0.0525095140963691
gene-b1912,pgsA,host,0.9325876176314511,1,0.08522328575854,0.0498528625535342,0.031514271123422
gene-b3981,secE,host,0.9474961215984216,1,0.4238526220362427,0.1160236723286487,0.059842261602369
gene-b0655,gltI,host,1,0.8293689436289913,0.1131918519112285,0.0605068668814999,0.0383258542768506
gene-b3616,tdh,host,1,0.8568583879569855,0.2494669704528266,0.107916642891588,0.0461084295566529
gene-b4278,insG,host,0.9271536865508728,1,0.2005418673707152,0.1049323715173482,0.0556989613919568
gene-b1959,yedA,host,0.5986799079690504,0.4426726584239583,0.700958853491477,0.389947807772376,1
gene-b0071,leuD,host,1,0.693410748210471,0.1405015287198212,0.0663864173900773,0.0381656501596489
gene-b0237,pepD,host,1,0.8871610638492935,0.2887956160746167,0.1340833496324314,0.048930710958703
gene-b0034,caiF,host,1,0.80585373800175,0.0835512970734873,0.0516410097246543,0.0231968383088312
gene-b4668,ibsB,host,0.9658769216477204,1,0.2803992644667282,0.177855663765522,0.0803483818672425
gene-b3184,yhbE,host,0.9304760673566552,1,0.7365787168151421,0.184700724664235,0.0655297898888096
gene-b2393,nupC,host,1,0.7901139632853236,0.1597138275334921,0.0639772410696649,0.0354074007869891
gene-b2774,ygcW,host,1,0.8190487211019815,0.3959706418718323,0.2211792894514664,0.1264427736887278
gene-b0470,dnaX,host,1,0.9415911090670452,0.2596336024881766,0.0969961878954975,0.0562796250892664
gene-T4p098,mobD.2,phage,0.0002605938305765,0.0827487322971374,1,0.4970906258371566,0.1797753174023379
gene-b0174,ispU,host,0.8499705568010383,1,0.2964355175692953,0.1067081380451312,0.0568046891298191
gene-b4447,sibD,host,1,0.882462868623047,0.3609961491263929,0.1330908307243705,0.042575260516729
gene-b4067,actP,host,1,0.9974155629679076,0.1872403687471542,0.0998377117287218,0.04662234564966
gene-b4316,fimC,host,0.8364056316728145,1,0.2144062926891918,0.381924038951518,0.124278091168818
gene-b0355,frmB,host,0.9723960195397208,1,0.3010861189695958,0.1293792331424542,0.0466905091831655
gene-b3780,rhlB,host,1,0.8068615983232319,0.3256366691067261,0.1095824454099061,0.0520732457770127
gene-b3377,yhfT,host,0.9623601679951738,1,0.1642666111970323,0.0984344045062605,0.0378126059625865
gene-b3957,argE,host,1,0.8212738073023961,0.1184946930011599,0.0575932001302152,0.0422020728570851
gene-b0878,macA,host,1,0.979458560295545,0.1304818917299345,0.0759081416284211,0.050022364403152
gene-b1969,hprR,host,0.549983660704838,1,0.1625860389621977,0.0853673449163173,0.0353601883356114
gene-b2482,hyfB,host,0.9290259892925125,1,0.2088962261648547,0.1057550723236474,0.0490474180912313
gene-b3799,proM,host,0.6398316460537157,1,0.1212922816185767,0.0308618080549432,0.0171922308552155
gene-b3337,bfd,host,1,0.6542445725352519,0.134186222045326,0.0941818633879213,0.03374617491216
gene-b1990,ldtA,host,0.7237711036686625,1,0.3456488698126984,0.0980213167356291,0.0438659873700201
gene-b3772,ilvA,host,1,0.8537971855831559,0.3616009360760744,0.1382399595564702,0.0553194065592098
gene-b1213,ychQ,host,0.7850058627523715,1,0.2835236102308424,0.0839357651931526,0.0447909479835492
gene-b3005,exbD,host,1,0.7553599333482512,0.0485496454699811,0.0348832984637514,0.0201458620331366
gene-b0956,matP,host,1,0.9126767098952164,0.0983842248393959,0.0635231715182136,0.0342802601521423
gene-b2232,ubiG,host,1,0.981414133712352,0.2335172174206494,0.0978095191112854,0.0596891136565475
gene-b2863,ygeQ,host,0.6059760035782878,1,0.2701138442253658,0.1294917782051644,0.04059760292944
gene-b0713,pxpA,host,1,0.856808834407457,0.2102566047266187,0.0862371721438485,0.0510871474853353
gene-b3235,degS,host,0.8094471173304322,1,0.1195748061980791,0.059670155573113,0.0389843252863283
gene-b0247,ykfG,host,1,0.6734141231654566,0.5797970601826908,0.3153712727684152,0.5846080652438657
gene-b0384,psiF,host,0.976821885145224,1,0.1671071928840018,0.0966992346608576,0.068980631348513
gene-b4766,argL,host,1,0.7394145895519896,0.5920784105171638,0.6513460742239157,0.8138159367838802
gene-b3053,glnE,host,1,0.7111998288463847,0.1366942570677534,0.0582762174851772,0.0441668029063077
gene-b0396,araJ,host,0.9677435512119996,1,0.1765104009715532,0.0801869176911317,0.0471191417036969
gene-b1085,yceQ,host,0.9156308376948168,1,0.1187370637392515,0.0523748091666923,0.0319285047140101
gene-b1518,lsrG,host,0.8590311569693759,1,0.1474745591506099,0.1225505292385875,0.0483417974215206
gene-b2013,tsuA,host,1,0.9938091518603078,0.2534103302574479,0.1156234763258257,0.0580390322050156
gene-b4481,wecF,host,1,0.930500641445294,0.2659511835831222,0.1425729093749723,0.1107875086943109
gene-b1438,hicB,host,0.9972888479240586,1,0.1140009925697527,0.0415765612526143,0.0280362088472373
gene-b3809,dapF,host,1,0.8108696287239833,0.1162261665751976,0.0695315213137491,0.0405297176165326
gene-T4p173,gene-T4p173_gene_21,phage,0.000672556499055,0.0207236687706969,0.0105298495990854,0.0154871410834122,1
gene-b0611,rna,host,1,0.8977346097926167,0.1593304630336693,0.0758963818078481,0.0448686817892038
gene-b3729,glmS,host,1,0.9860236451974224,0.2177672342850631,0.0891919849767918,0.047624464177898
gene-T4p030,segF,phage,0.0006086769340721,0.0028087068339768,0.2464830781711953,0.6677453746726247,1
gene-b3562,yiaA,host,0.4179580683868453,1,0.2233592136738693,0.09196826297405,0.0331144598634298
gene-b0214,rnhA,host,0.7803361517099263,1,0.1723574262300917,0.074148360716478,0.0411777665345547
gene-b3465,rsmD,host,1,0.960303623208345,0.2480613216575649,0.0922670070733522,0.0508372872352764
gene-b3883,yihV,host,0.991018091711464,1,0.1029999402750552,0.0899765788365378,0.0614672461370849
gene-b0050,apaG,host,0.9931204555913896,1,0.3303700782409152,0.1291666565436747,0.055063177201363
gene-b2587,kgtP,host,0.9414845286805288,1,0.2385463394589354,0.0957184689102792,0.0625808170855139
gene-b1410,ynbC,host,1,0.968415007311208,0.1882161049110316,0.1020366040446537,0.0540917620495465
gene-b3391,hofQ,host,0.9998433564756534,1,0.1602459713336655,0.0936730747935499,0.0547329499818823
gene-b3784,wecA,host,0.880837390735811,1,0.2517518645244527,0.0855052231011095,0.0470850845718853
gene-b0915,lpxK,host,0.9095934463161338,1,0.447131783032267,0.1482302256309098,0.0676933209949296
gene-b2965,speC,host,1,0.7860664607360998,0.2705181101241219,0.1103802370265093,0.0548384361069742
gene-b3202,rpoN,host,0.9930851695978024,1,0.1503276844999145,0.071129880508496,0.0401142451432553
gene-b0089,ftsW,host,0.9259035766143302,1,0.1527883499207717,0.0678616357553457,0.0422933559782103
gene-b0019,nhaA,host,0.6528683535580748,1,0.6163356738889145,0.2074633071761574,0.0956990040427232
gene-b1848,yebG,host,1,0.909189877198722,0.2618192162119868,0.1192474722184129,0.0597042452883694
gene-b3322,gspB,host,0.9753570594494771,1,0.3095976137713309,0.1497654703478555,0.0717456429085804
gene-b0888,trxB,host,1,0.7338753418984728,0.3121279102034498,0.1244507379427403,0.0485564261307478
gene-b1101,ptsG,host,1,0.9243444870904336,0.1905951772558702,0.0768718346063587,0.0471664616744958
gene-b1167,ymgC,host,0.4021207009285311,0.6544005266018637,1,0.5048295141278325,0.1732747556754491
gene-b1006,rutG,host,1,0.8760743363249195,0.1828631357268739,0.0858624782886365,0.0458820049559234
gene-b3824,rhtB,host,1,0.9939491327637802,0.1243895155763313,0.0600734144083778,0.0412489480224861
gene-b0857,potI,host,1,0.9686001160788223,0.2169343737453243,0.0844789559126888,0.0526964610688667
gene-b0018,mokC,host,0.9702904831810348,1,0.4709640947725027,0.1753577834986228,0.0403182432144778
gene-b3849,trkH,host,0.9534633318804272,1,0.1477746602745099,0.0709401481659812,0.0431766883667183
gene-b2785,rlmD,host,1,0.8460602889295981,0.2113106385292326,0.087016658876625,0.0445065020782588
gene-b1285,pdeR,host,0.8435774076620766,1,0.1880394989462163,0.0975088769555621,0.0447404134526354
gene-b1054,lpxL,host,1,0.7670545928682725,0.2439594726407996,0.0839280933181955,0.0568797304580756
gene-b2731,fhlA,host,0.6161334904341288,1,0.4438265939672416,0.1166457903210741,0.0562658715335531
gene-b4601,ydgU,host,1,0.94249898642723,0.3284601321881222,0.1779667938932502,0.1301982093501417
gene-b0979,appB,host,0.995246531924688,1,0.2227719290718835,0.1087824039662537,0.0749868741265299
gene-b3154,yhbP,host,0.7014148294480577,1,0.0772832717498225,0.053976318374113,0.0424806608541363
gene-b3164,pnp,host,1,0.9119326019744812,0.5458114528893746,0.3726538849414434,0.1292096952613288
gene-b4396,rob,host,0.976831837159469,1,0.1506582504172067,0.0762350553533274,0.0424667222820854
gene-b2788,gudX,host,1,0.90909227720022,0.0987319569176311,0.0736636883688382,0.0403318609098877
gene-b1340,smrA,host,0.8558149552921104,1,0.1511307976479297,0.0713658737570003,0.0416670563481134
gene-b0623,cspE,host,0.921631328321073,1,0.4261726105924699,0.1939710537082581,0.0444932051006148
gene-b1356,racR,host,1,0.7394145895519896,0.5920784105171637,0.6513460742239157,0.8138159367838804
gene-b4795,yibX,host,1,0.7394145895519896,0.5920784105171638,0.6513460742239158,0.8138159367838805
gene-b1112,bhsA,host,1,0.8292301956902941,0.2819305522704042,0.1396427358854807,0.060517582347277
gene-b0412,yajI,host,0.938240516867131,1,0.1723713710434608,0.0580202252900345,0.0328366510327075
gene-b0993,torS,host,0.8950823467737563,1,0.1182160911869723,0.0688991810227508,0.0414092101335631
gene-b2132,bglX,host,1,0.8489011212399776,0.2473032140272351,0.0881156054306853,0.0523366898440955
gene-b2547,yphE,host,1,0.8379089080690839,0.2575700890760334,0.1331336416142693,0.0473369364023447
gene-b2050,wcaI,host,1,0.9401771568073982,0.208500269675209,0.0958458701634654,0.0718916365936024
gene-b2314,dedD,host,1,0.9374160884164214,0.3185886888065471,0.1179060123281589,0.0640596494543518
gene-T4p263,motA.1,phage,0.0004146185056932,0.0007774728869065,0.4623768870821272,1,0.2583958401407228
gene-b0225,yafQ,host,0.8869667480533213,1,0.1338279624412359,0.0716385284695174,0.0270752869345806
gene-b0877,ybjX,host,0.9022371894116432,1,0.0996439302770084,0.056963786410002,0.0333336400043672
gene-b1762,ynjI,host,0.6900949020834043,1,0.1844216532458918,0.0927066553763125,0.0388768294482848
gene-b3411,rpnA,host,0.7439861412967511,1,0.1237667343502587,0.0571015430277989,0.0437106102775718
gene-b3716,cbrB,host,0.8320167766844921,1,0.2992392264674308,0.1288814819553309,0.0302953612631678
gene-b3905,rhaS,host,0.9597490372577774,1,0.1711057442857014,0.0936486021675109,0.0367614355063673
gene-b0944,ycbF,host,1,0.832959148193877,0.1476644673637858,0.07341456719079,0.0401256494293861
gene-b0073,leuB,host,1,0.5358919849790938,0.2019911860089456,0.0806751713833437,0.0448917039115874
gene-b0580,ybdJ,host,0.8639727441452283,1,0.3053866170836247,0.1197951669179744,0.0409715286644639
gene-b3723,bglG,host,0.6785648131408805,1,0.428062808785859,0.1022377032303644,0.0705437485246964
gene-b3324,gspC,host,0.5858066589516492,1,0.2250683647023474,0.1101453952859628,0.0568623207978151
gene-b3672,ivbL,host,1,0.7525038509840127,0.2740721101155524,0.0867268924024929,0.0446264777992459
gene-b1645,ydhK,host,0.9161038919323558,1,0.1817167840658605,0.0816542839215722,0.0504748492352623
gene-b3221,nanQ,host,0.5299221680156305,1,0.1139241062767835,0.0580714561792468,0.0253250511822471
gene-b1653,lhr,host,1,0.9696261151810638,0.2078336096203376,0.0890891311142943,0.0527184763626359
gene-b2610,ffh,host,1,0.8794191982655634,0.2602892938895648,0.0999431254303547,0.0618693274129025
gene-b0943,ycbV,host,0.9450906066572992,1,0.1206279058274157,0.1077334234072056,0.0479622343918191
gene-b3141,agaI,host,1,0.9953086353694052,0.189866335984186,0.1175079425538199,0.1108172250753221
gene-b1724,ydiZ,host,0.9519605716964188,1,0.1890555608448244,0.0798880975582533,0.0418897419316029
gene-b3541,dppD,host,1,0.6387599278069662,0.1898526344816569,0.0619380371086979,0.0375719935888177
gene-b3656,yicI,host,0.8434081311777918,1,0.1066831359703151,0.0650114695625,0.0403970271568596
gene-b1693,aroD,host,1,0.8624684266232251,0.2035739339422071,0.0898854621795605,0.0417206911868513
gene-b0239,frsA,host,1,0.9139797822288784,0.1395126043627954,0.0682020358544576,0.0420022315093824
gene-b0292,ecpB,host,1,0.8139434382760478,0.2047855624163814,0.0851767916484315,0.0265433124775643
gene-b2991,hybF,host,0.5246571316380824,1,0.3195883662562566,0.1146852072814007,0.0557754569149098
gene-b4377,yjjU,host,1,0.7137239787628714,0.270401976178966,0.1283203864188974,0.0573156295473722
gene-T4p174,22,phage,0.0006774967644756,0.037332515890036,0.0173862439580182,0.0260306358651064,1
gene-b3366,nirD,host,1,0.9050893452770944,0.0846103614336301,0.0528764072201281,0.0366402766199425
gene-b0122,yacC,host,0.5768297749204152,1,0.0847650461717727,0.0453290303507248,0.0271415881635428
gene-b3166,truB,host,1,0.7866151196393196,0.337084078547493,0.1639891004584366,0.0485420470090772
gene-b0530,sfmA,host,0.7130182629465692,1,0.4948061453654709,0.234473448149858,0.0243093303349333
gene-b3669,uhpA,host,1,0.7710744210490234,0.319786591290976,0.1003316490397565,0.0645460397747899
gene-b1718,infC,host,1,0.8631279379178611,0.3651691047550053,0.1474134572084197,0.047790538867575
gene-b4078,yjcO,host,1,0.9076582131447716,0.158286690377056,0.0794514593086721,0.0391318651890181
gene-T4p272,ndd.3,phage,0.0001608951865263,0.1321039927848872,1,0.6533724620493656,0.0424325095995569
gene-b1845,ptrB,host,0.9061063341170328,1,0.1860527706516104,0.0862988293147875,0.0506477734369
gene-b1428,ydcK,host,0.7538366275509941,1,0.1199627492502616,0.0603422314476209,0.0365492118886453
gene-b0138,yadM,host,0.8201276682787371,1,0.6236857971800959,0.3304927137414429,0.0836940338702676
gene-b1883,cheB,host,0.9255383058968336,1,0.241454906222112,0.0707945017335578,0.0463925785833191
gene-b2688,gshA,host,1,0.9534933409627844,0.2649983950827885,0.1014701286338237,0.0461262510257908
gene-b2169,fruB,host,1,0.7788066194310042,0.1091236403987253,0.0665485682933453,0.0340969885665156
gene-b2251,nudI,host,0.6383852873394386,1,0.1126136698657383,0.0515009568883987,0.0264901227927576
gene-b1841,yobA,host,1,0.7778150116697802,0.0971901081616617,0.0601491781656148,0.0339696776965064
gene-b1378,ydbK,host,0.9781223169746932,1,0.3571501983071988,0.1585674625527615,0.0658644260463639
gene-b0575,cusA,host,0.4769531981445939,1,0.5255471850803307,0.1854895232941654,0.0762545277337779
gene-b1073,flgB,host,1,0.8285585049124946,0.0994001841564952,0.0575998450822194,0.0373856597016794
gene-b2243,glpC,host,0.7532568126815364,1,0.0941433472422188,0.0507412275041841,0.039227406352689
gene-b2022,hisB,host,1,0.8112088105352879,0.2955029482433638,0.1305259514036562,0.0654498485363456
gene-b2303,folX,host,1,0.7082293509803036,0.1447998651645106,0.0656066179935243,0.0340676251453142
gene-b0488,ybbJ,host,1,0.951537034491286,0.1606602441025295,0.0829288654389166,0.0497610291380162
gene-b1904,yecR,host,1,0.878588539025887,0.1892563258662588,0.0772573794033709,0.0401225858930146
gene-b0042,fixB,host,1,0.922587499059227,0.204548631836366,0.1265754262041903,0.0457112142027068
gene-b2216,rcsD,host,0.9511867874522112,1,0.7472647588687646,0.4157080734411054,0.5194010812442438
gene-b1807,tsaB,host,0.8051614811708837,1,0.3300920313381543,0.1099616955458284,0.0629959783997591
gene-b4797,yicU,host,0.9404338075382374,1,0.2001029863649509,0.093576488614288,0.041550824949641
gene-b0087,mraY,host,1,0.8594883389457616,0.1917657302753863,0.0747930671535535,0.0492399148606127
gene-b2896,ygfX,host,0.9688907728598496,1,0.1824965107753221,0.0873161355441605,0.0405134348574987
gene-b3329,gspH,host,0.7182764675235678,1,0.1228098843448928,0.064957439554294,0.0474174705318456
gene-b0615,citF,host,1,0.8835818870226236,0.454664539285706,0.2349609063484412,0.068991738053725
gene-b1732,katE,host,1,0.9624630138888454,0.291512272984434,0.144802425178544,0.0619866693357805
gene-T4p255,asiA,phage,0.0004294005822594,0.1173485643585169,1,0.8608839087314428,0.2911569858108817
gene-b1592,clcB,host,0.8195198278722731,1,0.0711856865437314,0.046178363441176,0.0296405876185862
gene-b3226,nanR,host,0.9154887941921306,1,0.1129162399393658,0.0706988131246893,0.0383354428965071
gene-b4183,yjfK,host,1,0.8414255926713766,0.6689525074645128,0.2404470908399674,0.0752469202592449
gene-b3107,yhaL,host,1,0.8437521597557505,0.1235559216350726,0.0589926241779066,0.0273836034377132
gene-b2199,ccmC,host,0.5689693382641057,1,0.1794758354314659,0.0785993767331827,0.0574988555118217
