MZ501046.1_prot_QXV75319.1_43	MZ501067.1_prot_QXV79031.1_42
MZ501046.1_prot_QXV75319.1_43	MZ501089.1_prot_QXV82024.1_43
MZ501046.1_prot_QXV75319.1_43	MZ501096.1_prot_QXV83073.1_42
MZ501046.1_prot_QXV75319.1_43	MZ501098.1_prot_QXV83409.1_42
MZ501046.1_prot_QXV75319.1_43	MZ501106.1_prot_QXV84779.1_43
MZ501046.1_prot_QXV75319.1_43	MZ501113.1_prot_QXV85879.1_42
MZ501046.1_prot_QXV75319.1_43	NC_000866.4_prot_NP_049822.1_211
MZ501046.1_prot_QXV75329.1_53	MZ501046.1_prot_QXV75329.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501050.1_prot_QXV75907.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501065.1_prot_QXV78494.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501066.1_prot_QXV78763.1_55
MZ501046.1_prot_QXV75329.1_53	MZ501067.1_prot_QXV79042.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501089.1_prot_QXV82034.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501096.1_prot_QXV83084.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501098.1_prot_QXV83420.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501106.1_prot_QXV84789.1_53
MZ501046.1_prot_QXV75329.1_53	MZ501113.1_prot_QXV85890.1_53
MZ501046.1_prot_QXV75329.1_53	NC_000866.4_prot_NP_049832.1_221
MZ501046.1_prot_QXV75330.1_54	MZ501046.1_prot_QXV75330.1_54
MZ501046.1_prot_QXV75330.1_54	MZ501052.1_prot_QXV76265.1_56
MZ501046.1_prot_QXV75330.1_54	MZ501066.1_prot_QXV78764.1_56
MZ501046.1_prot_QXV75330.1_54	MZ501067.1_prot_QXV79043.1_54
MZ501046.1_prot_QXV75330.1_54	MZ501089.1_prot_QXV82035.1_54
MZ501046.1_prot_QXV75330.1_54	MZ501098.1_prot_QXV83421.1_54
MZ501046.1_prot_QXV75330.1_54	MZ501106.1_prot_QXV84790.1_54
MZ501046.1_prot_QXV75331.1_55	MZ501046.1_prot_QXV75331.1_55
MZ501046.1_prot_QXV75331.1_55	MH550421.1_prot_AXN58254.1_213
MZ501046.1_prot_QXV75331.1_55	MZ501050.1_prot_QXV75909.1_55
MZ501046.1_prot_QXV75331.1_55	MZ501065.1_prot_QXV78496.1_55
MZ501046.1_prot_QXV75331.1_55	MZ501066.1_prot_QXV78765.1_57
MZ501046.1_prot_QXV75331.1_55	MZ501067.1_prot_QXV79044.1_55
MZ501046.1_prot_QXV75331.1_55	MZ501089.1_prot_QXV82036.1_55
MZ501046.1_prot_QXV75331.1_55	MZ501098.1_prot_QXV83422.1_55
MZ501046.1_prot_QXV75331.1_55	MZ501106.1_prot_QXV84791.1_55
MZ501046.1_prot_QXV75331.1_55	NC_000866.4_prot_NP_049834.1_223
MZ501046.1_prot_QXV75332.1_56	MZ501046.1_prot_QXV75332.1_56
MZ501046.1_prot_QXV75332.1_56	MZ501089.1_prot_QXV82037.1_56
MZ501046.1_prot_QXV75332.1_56	MZ501106.1_prot_QXV84792.1_56
MZ501046.1_prot_QXV75336.1_60	MZ501046.1_prot_QXV75336.1_60
MZ501046.1_prot_QXV75336.1_60	MH550421.1_prot_AXN58259.1_218
MZ501046.1_prot_QXV75336.1_60	MH751506.1_prot_AYD82816.1_220
MZ501046.1_prot_QXV75336.1_60	MZ501050.1_prot_QXV75914.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501052.1_prot_QXV76271.1_62
MZ501046.1_prot_QXV75336.1_60	MZ501065.1_prot_QXV78501.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501066.1_prot_QXV78770.1_62
MZ501046.1_prot_QXV75336.1_60	MZ501067.1_prot_QXV79049.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501089.1_prot_QXV82041.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501096.1_prot_QXV83091.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501098.1_prot_QXV83427.1_60
MZ501046.1_prot_QXV75336.1_60	MZ501106.1_prot_QXV84796.1_60
MZ501046.1_prot_QXV75336.1_60	NC_000866.4_prot_NP_049838.1_227
MZ501046.1_prot_QXV75339.1_63	MZ501046.1_prot_QXV75339.1_63
MZ501046.1_prot_QXV75339.1_63	MZ501065.1_prot_QXV78504.1_63
MZ501046.1_prot_QXV75339.1_63	MZ501066.1_prot_QXV78773.1_65
MZ501046.1_prot_QXV75339.1_63	MZ501067.1_prot_QXV79052.1_63
MZ501046.1_prot_QXV75339.1_63	MZ501089.1_prot_QXV82044.1_63
MZ501046.1_prot_QXV75339.1_63	MZ501096.1_prot_QXV83094.1_63
MZ501046.1_prot_QXV75339.1_63	MZ501098.1_prot_QXV83430.1_63
MZ501046.1_prot_QXV75340.1_64	MZ501046.1_prot_QXV75340.1_64
MZ501046.1_prot_QXV75340.1_64	MH550421.1_prot_AXN58263.1_222
MZ501046.1_prot_QXV75340.1_64	MZ501065.1_prot_QXV78505.1_64
MZ501046.1_prot_QXV75340.1_64	MZ501089.1_prot_QXV82045.1_64
MZ501046.1_prot_QXV75342.1_66	MZ501046.1_prot_QXV75342.1_66
MZ501046.1_prot_QXV75342.1_66	MH550421.1_prot_AXN58265.1_224
MZ501046.1_prot_QXV75342.1_66	MH751506.1_prot_AYD82821.1_225
MZ501046.1_prot_QXV75342.1_66	MZ501050.1_prot_QXV75919.1_65
MZ501046.1_prot_QXV75342.1_66	MZ501052.1_prot_QXV76276.1_67
MZ501046.1_prot_QXV75342.1_66	MZ501065.1_prot_QXV78507.1_66
MZ501046.1_prot_QXV75342.1_66	MZ501066.1_prot_QXV78776.1_68
MZ501046.1_prot_QXV75342.1_66	MZ501067.1_prot_QXV79054.1_65
MZ501046.1_prot_QXV75342.1_66	MZ501096.1_prot_QXV83096.1_65
MZ501046.1_prot_QXV75342.1_66	MZ501106.1_prot_QXV84802.1_66
MZ501046.1_prot_QXV75342.1_66	MZ501113.1_prot_QXV85903.1_66
MZ501046.1_prot_QXV75342.1_66	NC_000866.4_prot_NP_049846.1_235
MZ501046.1_prot_QXV75344.1_68	MZ501046.1_prot_QXV75344.1_68
MZ501046.1_prot_QXV75344.1_68	MZ501050.1_prot_QXV75921.1_67
MZ501046.1_prot_QXV75344.1_68	MZ501065.1_prot_QXV78509.1_68
MZ501046.1_prot_QXV75344.1_68	MZ501066.1_prot_QXV78778.1_70
MZ501046.1_prot_QXV75344.1_68	MZ501113.1_prot_QXV85905.1_68
MZ501046.1_prot_QXV75347.1_71	MZ501046.1_prot_QXV75347.1_71
MZ501046.1_prot_QXV75349.1_73	MZ501046.1_prot_QXV75349.1_73
MZ501046.1_prot_QXV75349.1_73	MZ501050.1_prot_QXV75926.1_72
MZ501046.1_prot_QXV75349.1_73	MZ501066.1_prot_QXV78784.1_76
MZ501046.1_prot_QXV75349.1_73	MZ501067.1_prot_QXV79061.1_72
MZ501046.1_prot_QXV75349.1_73	MZ501106.1_prot_QXV84810.1_74
MZ501046.1_prot_QXV75350.1_74	MZ501046.1_prot_QXV75350.1_74
MZ501046.1_prot_QXV75350.1_74	MZ501096.1_prot_QXV83104.1_73
MZ501046.1_prot_QXV75350.1_74	MZ501113.1_prot_QXV85910.1_73
MZ501046.1_prot_QXV75351.1_75	MZ501046.1_prot_QXV75351.1_75
MZ501046.1_prot_QXV75351.1_75	MZ501052.1_prot_QXV76285.1_76
MZ501046.1_prot_QXV75351.1_75	MZ501066.1_prot_QXV78786.1_78
MZ501046.1_prot_QXV75351.1_75	MZ501067.1_prot_QXV79063.1_74
MZ501046.1_prot_QXV75351.1_75	MZ501096.1_prot_QXV83105.1_74
MZ501046.1_prot_QXV75353.1_77	MZ501046.1_prot_QXV75353.1_77
MZ501046.1_prot_QXV75353.1_77	MH550421.1_prot_AXN58277.1_236
MZ501046.1_prot_QXV75353.1_77	MH751506.1_prot_AYD82831.1_235
MZ501046.1_prot_QXV75353.1_77	MZ501050.1_prot_QXV75930.1_76
MZ501046.1_prot_QXV75353.1_77	MZ501052.1_prot_QXV76288.1_79
MZ501046.1_prot_QXV75353.1_77	MZ501065.1_prot_QXV78518.1_77
MZ501046.1_prot_QXV75353.1_77	MZ501066.1_prot_QXV78788.1_80
MZ501046.1_prot_QXV75353.1_77	MZ501067.1_prot_QXV79065.1_76
MZ501046.1_prot_QXV75353.1_77	MZ501089.1_prot_QXV82059.1_78
MZ501046.1_prot_QXV75353.1_77	MZ501096.1_prot_QXV83107.1_76
MZ501046.1_prot_QXV75353.1_77	MZ501106.1_prot_QXV84815.1_79
MZ501046.1_prot_QXV75353.1_77	MZ501113.1_prot_QXV85913.1_76
MZ501046.1_prot_QXV75353.1_77	NC_000866.4_prot_NP_049856.1_245
MZ501046.1_prot_QXV75358.1_82	MZ501046.1_prot_QXV75358.1_82
MZ501046.1_prot_QXV75359.1_83	MZ501046.1_prot_QXV75359.1_83
MZ501046.1_prot_QXV75359.1_83	MZ501050.1_prot_QXV75936.1_82
MZ501046.1_prot_QXV75359.1_83	MZ501065.1_prot_QXV78524.1_83
MZ501046.1_prot_QXV75359.1_83	MZ501066.1_prot_QXV78794.1_86
MZ501046.1_prot_QXV75359.1_83	MZ501067.1_prot_QXV79071.1_82
MZ501046.1_prot_QXV75359.1_83	MZ501106.1_prot_QXV84821.1_85
MZ501046.1_prot_QXV75360.1_84	MZ501046.1_prot_QXV75360.1_84
MZ501046.1_prot_QXV75360.1_84	MZ501065.1_prot_QXV78525.1_84
MZ501046.1_prot_QXV75360.1_84	MZ501067.1_prot_QXV79072.1_83
MZ501046.1_prot_QXV75361.1_85	MZ501046.1_prot_QXV75361.1_85
MZ501046.1_prot_QXV75361.1_85	MZ501050.1_prot_QXV75938.1_84
MZ501046.1_prot_QXV75361.1_85	MZ501065.1_prot_QXV78526.1_85
MZ501046.1_prot_QXV75361.1_85	MZ501067.1_prot_QXV79073.1_84
MZ501046.1_prot_QXV75361.1_85	NC_000866.4_prot_NP_049864.1_253
MZ501046.1_prot_QXV75366.1_90	MZ501046.1_prot_QXV75366.1_90
MZ501046.1_prot_QXV75366.1_90	MZ501065.1_prot_QXV78531.1_90
MZ501046.1_prot_QXV75366.1_90	MZ501066.1_prot_QXV78801.1_93
MZ501046.1_prot_QXV75366.1_90	MZ501067.1_prot_QXV79078.1_89
MZ501046.1_prot_QXV75366.1_90	MZ501089.1_prot_QXV82072.1_91
MZ501046.1_prot_QXV75366.1_90	MZ501096.1_prot_QXV83120.1_89
MZ501046.1_prot_QXV75366.1_90	MZ501098.1_prot_QXV83454.1_87
MZ501046.1_prot_QXV75366.1_90	MZ501106.1_prot_QXV84828.1_92
MZ501046.1_prot_QXV75366.1_90	MZ501113.1_prot_QXV85926.1_89
MZ501046.1_prot_QXV75366.1_90	NC_000866.4_prot_NP_049869.1_258
MZ501046.1_prot_QXV75373.1_97	MZ501046.1_prot_QXV75373.1_97
MZ501046.1_prot_QXV75373.1_97	MZ501052.1_prot_QXV76308.1_99
MZ501046.1_prot_QXV75373.1_97	MZ501096.1_prot_QXV83128.1_97
MZ501046.1_prot_QXV75373.1_97	MZ501106.1_prot_QXV84835.1_99
MZ501046.1_prot_QXV75374.1_98	MZ501046.1_prot_QXV75374.1_98
MZ501046.1_prot_QXV75374.1_98	MZ501050.1_prot_QXV75950.1_96
MZ501046.1_prot_QXV75374.1_98	MZ501065.1_prot_QXV78539.1_98
MZ501046.1_prot_QXV75374.1_98	MZ501066.1_prot_QXV78809.1_101
MZ501046.1_prot_QXV75374.1_98	MZ501067.1_prot_QXV79086.1_97
MZ501046.1_prot_QXV75374.1_98	MZ501089.1_prot_QXV82080.1_99
MZ501046.1_prot_QXV75374.1_98	MZ501096.1_prot_QXV83129.1_98
MZ501046.1_prot_QXV75374.1_98	MZ501098.1_prot_QXV83462.1_95
MZ501046.1_prot_QXV75374.1_98	MZ501106.1_prot_QXV84836.1_100
MZ501046.1_prot_QXV75374.1_98	MZ501113.1_prot_QXV85936.1_99
MZ501046.1_prot_QXV75374.1_98	NC_000866.4_prot_NP_049877.1_266
MZ501046.1_prot_QXV75375.1_99	MZ501046.1_prot_QXV75375.1_99
MZ501046.1_prot_QXV75375.1_99	MZ501050.1_prot_QXV75951.1_97
MZ501046.1_prot_QXV75375.1_99	MZ501052.1_prot_QXV76310.1_101
MZ501046.1_prot_QXV75375.1_99	MZ501065.1_prot_QXV78540.1_99
MZ501046.1_prot_QXV75375.1_99	MZ501066.1_prot_QXV78810.1_102
MZ501046.1_prot_QXV75375.1_99	MZ501089.1_prot_QXV82081.1_100
MZ501046.1_prot_QXV75375.1_99	MZ501098.1_prot_QXV83463.1_96
MZ501046.1_prot_QXV75375.1_99	MZ501106.1_prot_QXV84837.1_101
MZ501046.1_prot_QXV75375.1_99	MZ501113.1_prot_QXV85937.1_100
MZ501046.1_prot_QXV75375.1_99	NC_000866.4_prot_NP_049878.1_267
MZ501046.1_prot_QXV75378.1_102	MZ501046.1_prot_QXV75378.1_102
MZ501046.1_prot_QXV75378.1_102	MZ501050.1_prot_QXV75954.1_100
MZ501046.1_prot_QXV75378.1_102	MZ501052.1_prot_QXV76314.1_105
MZ501046.1_prot_QXV75378.1_102	MZ501065.1_prot_QXV78543.1_102
MZ501046.1_prot_QXV75378.1_102	MZ501066.1_prot_QXV78813.1_105
MZ501046.1_prot_QXV75378.1_102	MZ501067.1_prot_QXV79091.1_102
MZ501046.1_prot_QXV75378.1_102	MZ501106.1_prot_QXV84840.1_104
MZ501046.1_prot_QXV75383.1_107	MZ501046.1_prot_QXV75383.1_107
MZ501046.1_prot_QXV75383.1_107	MZ501050.1_prot_QXV75959.1_105
MZ501046.1_prot_QXV75383.1_107	MZ501066.1_prot_QXV78818.1_110
MZ501046.1_prot_QXV75383.1_107	MZ501096.1_prot_QXV83138.1_107
MZ501046.1_prot_QXV75383.1_107	MZ501113.1_prot_QXV85945.1_108
MZ501046.1_prot_QXV75385.1_109	MZ501046.1_prot_QXV75385.1_109
MZ501046.1_prot_QXV75385.1_109	MZ501050.1_prot_QXV75961.1_107
MZ501046.1_prot_QXV75385.1_109	MZ501052.1_prot_QXV76321.1_112
MZ501046.1_prot_QXV75385.1_109	MZ501066.1_prot_QXV78820.1_112
MZ501046.1_prot_QXV75385.1_109	MZ501096.1_prot_QXV83140.1_109
MZ501046.1_prot_QXV75385.1_109	MZ501098.1_prot_QXV83474.1_107
MZ501046.1_prot_QXV75385.1_109	MZ501106.1_prot_QXV84847.1_111
MZ501046.1_prot_QXV75396.1_120	MZ501046.1_prot_QXV75396.1_120
MZ501046.1_prot_QXV75396.1_120	MH751506.1_prot_AYD82606.1_9
MZ501046.1_prot_QXV75396.1_120	MZ501050.1_prot_QXV75972.1_118
MZ501046.1_prot_QXV75396.1_120	MZ501052.1_prot_QXV76332.1_123
MZ501046.1_prot_QXV75396.1_120	MZ501065.1_prot_QXV78560.1_119
MZ501046.1_prot_QXV75396.1_120	MZ501066.1_prot_QXV78831.1_123
MZ501046.1_prot_QXV75396.1_120	MZ501067.1_prot_QXV79109.1_120
MZ501046.1_prot_QXV75396.1_120	MZ501089.1_prot_QXV82101.1_120
MZ501046.1_prot_QXV75396.1_120	MZ501098.1_prot_QXV83485.1_118
MZ501046.1_prot_QXV75396.1_120	MZ501106.1_prot_QXV84858.1_122
MZ501046.1_prot_QXV75398.1_122	MZ501046.1_prot_QXV75398.1_122
MZ501046.1_prot_QXV75398.1_122	MZ501050.1_prot_QXV75974.1_120
MZ501046.1_prot_QXV75398.1_122	MZ501052.1_prot_QXV76334.1_125
MZ501046.1_prot_QXV75398.1_122	MZ501065.1_prot_QXV78562.1_121
MZ501046.1_prot_QXV75398.1_122	MZ501066.1_prot_QXV78833.1_125
MZ501046.1_prot_QXV75398.1_122	MZ501067.1_prot_QXV79112.1_123
MZ501046.1_prot_QXV75398.1_122	MZ501098.1_prot_QXV83487.1_120
MZ501046.1_prot_QXV75398.1_122	MZ501106.1_prot_QXV84860.1_124
MZ501046.1_prot_QXV75399.1_123	MZ501046.1_prot_QXV75399.1_123
MZ501046.1_prot_QXV75399.1_123	MZ501052.1_prot_QXV76335.1_126
MZ501046.1_prot_QXV75399.1_123	MZ501065.1_prot_QXV78563.1_122
MZ501046.1_prot_QXV75399.1_123	MZ501066.1_prot_QXV78834.1_126
MZ501046.1_prot_QXV75399.1_123	MZ501089.1_prot_QXV82104.1_123
MZ501046.1_prot_QXV75399.1_123	MZ501098.1_prot_QXV83488.1_121
MZ501046.1_prot_QXV75402.1_126	MZ501046.1_prot_QXV75402.1_126
MZ501046.1_prot_QXV75402.1_126	MZ501089.1_prot_QXV82107.1_126
MZ501046.1_prot_QXV75402.1_126	MZ501096.1_prot_QXV83156.1_125
MZ501046.1_prot_QXV75404.1_128	MZ501046.1_prot_QXV75404.1_128
MZ501046.1_prot_QXV75404.1_128	MH550421.1_prot_AXN58057.1_16
MZ501046.1_prot_QXV75404.1_128	MH751506.1_prot_AYD82611.1_14
MZ501046.1_prot_QXV75404.1_128	MZ501050.1_prot_QXV75980.1_126
MZ501046.1_prot_QXV75404.1_128	MZ501052.1_prot_QXV76340.1_131
MZ501046.1_prot_QXV75404.1_128	MZ501065.1_prot_QXV78567.1_126
MZ501046.1_prot_QXV75404.1_128	MZ501066.1_prot_QXV78839.1_131
MZ501046.1_prot_QXV75404.1_128	MZ501089.1_prot_QXV82109.1_128
MZ501046.1_prot_QXV75404.1_128	MZ501096.1_prot_QXV83158.1_127
MZ501046.1_prot_QXV75404.1_128	MZ501098.1_prot_QXV83492.1_125
MZ501046.1_prot_QXV75404.1_128	MZ501106.1_prot_QXV84866.1_130
MZ501046.1_prot_QXV75404.1_128	MZ501113.1_prot_QXV85965.1_128
MZ501046.1_prot_QXV75404.1_128	NC_000866.4_prot_NP_049632.1_17
MZ501046.1_prot_QXV75404.1_128	MZ501067.1_prot_QXV79118.1_129
MZ501046.1_prot_QXV75416.1_140	MZ501046.1_prot_QXV75416.1_140
MZ501046.1_prot_QXV75416.1_140	MH751506.1_prot_AYD82623.1_26
MZ501046.1_prot_QXV75416.1_140	MZ501050.1_prot_QXV75992.1_138
MZ501046.1_prot_QXV75416.1_140	MZ501065.1_prot_QXV78579.1_138
MZ501046.1_prot_QXV75416.1_140	MZ501098.1_prot_QXV83504.1_137
MZ501046.1_prot_QXV75417.1_141	MZ501046.1_prot_QXV75417.1_141
MZ501046.1_prot_QXV75417.1_141	MH550421.1_prot_AXN58070.1_29
MZ501046.1_prot_QXV75417.1_141	MH751506.1_prot_AYD82624.1_27
MZ501046.1_prot_QXV75417.1_141	MZ501050.1_prot_QXV75993.1_139
MZ501046.1_prot_QXV75417.1_141	MZ501065.1_prot_QXV78580.1_139
MZ501046.1_prot_QXV75417.1_141	MZ501066.1_prot_QXV78852.1_144
MZ501046.1_prot_QXV75417.1_141	MZ501098.1_prot_QXV83505.1_138
MZ501046.1_prot_QXV75421.1_145	MZ501046.1_prot_QXV75421.1_145
MZ501046.1_prot_QXV75421.1_145	MH550421.1_prot_AXN58074.1_33
MZ501046.1_prot_QXV75421.1_145	MH751506.1_prot_AYD82630.1_33
MZ501046.1_prot_QXV75421.1_145	MZ501050.1_prot_QXV75997.1_143
MZ501046.1_prot_QXV75421.1_145	MZ501052.1_prot_QXV76355.1_146
MZ501046.1_prot_QXV75421.1_145	MZ501065.1_prot_QXV78584.1_143
MZ501046.1_prot_QXV75421.1_145	MZ501066.1_prot_QXV78856.1_148
MZ501046.1_prot_QXV75421.1_145	MZ501067.1_prot_QXV79135.1_146
MZ501046.1_prot_QXV75421.1_145	MZ501089.1_prot_QXV82126.1_145
MZ501046.1_prot_QXV75421.1_145	MZ501096.1_prot_QXV83175.1_144
MZ501046.1_prot_QXV75421.1_145	MZ501098.1_prot_QXV83509.1_142
MZ501046.1_prot_QXV75421.1_145	MZ501106.1_prot_QXV84884.1_148
MZ501046.1_prot_QXV75421.1_145	MZ501113.1_prot_QXV85982.1_145
MZ501046.1_prot_QXV75421.1_145	NC_000866.4_prot_NP_049648.1_33
MZ501046.1_prot_QXV75430.1_154	MZ501046.1_prot_QXV75430.1_154
MZ501046.1_prot_QXV75430.1_154	MH550421.1_prot_AXN58083.1_42
MZ501046.1_prot_QXV75430.1_154	MH751506.1_prot_AYD82639.1_42
MZ501046.1_prot_QXV75430.1_154	MZ501050.1_prot_QXV76006.1_152
MZ501046.1_prot_QXV75430.1_154	MZ501052.1_prot_QXV76365.1_156
MZ501046.1_prot_QXV75430.1_154	MZ501065.1_prot_QXV78594.1_153
MZ501046.1_prot_QXV75430.1_154	MZ501066.1_prot_QXV78866.1_158
MZ501046.1_prot_QXV75430.1_154	MZ501067.1_prot_QXV79145.1_156
MZ501046.1_prot_QXV75430.1_154	MZ501089.1_prot_QXV82135.1_154
MZ501046.1_prot_QXV75430.1_154	MZ501096.1_prot_QXV83184.1_153
MZ501046.1_prot_QXV75430.1_154	MZ501098.1_prot_QXV83519.1_152
MZ501046.1_prot_QXV75430.1_154	MZ501106.1_prot_QXV84893.1_157
MZ501046.1_prot_QXV75430.1_154	MZ501113.1_prot_QXV85991.1_154
MZ501046.1_prot_QXV75432.1_156	MZ501046.1_prot_QXV75432.1_156
MZ501046.1_prot_QXV75432.1_156	MZ501050.1_prot_QXV76008.1_154
MZ501046.1_prot_QXV75432.1_156	MZ501113.1_prot_QXV85993.1_156
MZ501046.1_prot_QXV75435.1_159	MZ501046.1_prot_QXV75435.1_159
MZ501046.1_prot_QXV75435.1_159	MZ501050.1_prot_QXV76011.1_157
MZ501046.1_prot_QXV75435.1_159	MZ501052.1_prot_QXV76371.1_162
MZ501046.1_prot_QXV75435.1_159	MZ501065.1_prot_QXV78599.1_158
MZ501046.1_prot_QXV75435.1_159	MZ501066.1_prot_QXV78871.1_163
MZ501046.1_prot_QXV75435.1_159	MZ501067.1_prot_QXV79150.1_161
MZ501046.1_prot_QXV75435.1_159	MZ501089.1_prot_QXV82140.1_159
MZ501046.1_prot_QXV75435.1_159	MZ501096.1_prot_QXV83189.1_158
MZ501046.1_prot_QXV75435.1_159	MZ501098.1_prot_QXV83524.1_157
MZ501046.1_prot_QXV75435.1_159	MZ501113.1_prot_QXV85996.1_159
MZ501046.1_prot_QXV75437.1_161	MZ501046.1_prot_QXV75437.1_161
MZ501046.1_prot_QXV75437.1_161	MZ501050.1_prot_QXV76013.1_159
MZ501046.1_prot_QXV75437.1_161	MZ501065.1_prot_QXV78601.1_160
MZ501046.1_prot_QXV75437.1_161	MZ501066.1_prot_QXV78873.1_165
MZ501046.1_prot_QXV75437.1_161	MZ501098.1_prot_QXV83526.1_159
MZ501047.1_prot_QXV75104.1_99	MZ501047.1_prot_QXV75104.1_99
MZ501047.1_prot_QXV75108.1_103	MZ501047.1_prot_QXV75108.1_103
MZ501047.1_prot_QXV75114.1_109	MZ501047.1_prot_QXV75114.1_109
MZ501047.1_prot_QXV75117.1_112	MZ501047.1_prot_QXV75117.1_112
MZ501047.1_prot_QXV75118.1_113	MZ501047.1_prot_QXV75118.1_113
MZ501047.1_prot_QXV75127.1_122	MZ501047.1_prot_QXV75127.1_122
MZ501047.1_prot_QXV75128.1_123	MZ501047.1_prot_QXV75128.1_123
MZ501047.1_prot_QXV75132.1_127	MZ501047.1_prot_QXV75132.1_127
MZ501047.1_prot_QXV75133.1_128	MZ501047.1_prot_QXV75133.1_128
MZ501047.1_prot_QXV75139.1_134	MZ501047.1_prot_QXV75139.1_134
MZ501047.1_prot_QXV75139.1_134	MZ501056.1_prot_QXV76974.1_130
MZ501047.1_prot_QXV75143.1_138	MZ501047.1_prot_QXV75143.1_138
MZ501047.1_prot_QXV75153.1_148	MZ501047.1_prot_QXV75153.1_148
MZ501047.1_prot_QXV75159.1_154	MZ501047.1_prot_QXV75159.1_154
MZ501047.1_prot_QXV75159.1_154	MZ501056.1_prot_QXV76993.1_149
MZ501047.1_prot_QXV75181.1_176	MZ501047.1_prot_QXV75181.1_176
MZ501047.1_prot_QXV75185.1_180	MZ501047.1_prot_QXV75185.1_180
MZ501047.1_prot_QXV75185.1_180	MZ501046.1_prot_QXV75463.1_187
MZ501047.1_prot_QXV75185.1_180	MZ501050.1_prot_QXV76040.1_186
MZ501047.1_prot_QXV75185.1_180	MZ501052.1_prot_QXV76399.1_190
MZ501047.1_prot_QXV75185.1_180	MZ501056.1_prot_QXV77019.1_175
MZ501047.1_prot_QXV75185.1_180	MZ501065.1_prot_QXV78627.1_186
MZ501047.1_prot_QXV75185.1_180	MZ501066.1_prot_QXV78900.1_192
MZ501047.1_prot_QXV75185.1_180	MZ501067.1_prot_QXV79177.1_188
MZ501047.1_prot_QXV75185.1_180	MZ501098.1_prot_QXV83554.1_187
MZ501047.1_prot_QXV75185.1_180	MZ501106.1_prot_QXV84927.1_191
MZ501047.1_prot_QXV75185.1_180	MZ501113.1_prot_QXV86024.1_187
PQ850611.1_prot_XPK41694.1_46	PQ850611.1_prot_XPK41694.1_46
PQ850611.1_prot_XPK41694.1_46	MZ501088.1_prot_QXV81961.1_45
PQ850611.1_prot_XPK41694.1_46	MZ501097.1_prot_QXV83348.1_45
PQ850611.1_prot_XPK41696.1_48	PQ850611.1_prot_XPK41696.1_48
PQ850611.1_prot_XPK41696.1_48	MZ501070.1_prot_QXV79494.1_46
PQ850611.1_prot_XPK41698.1_50	PQ850611.1_prot_XPK41698.1_50
PQ850611.1_prot_XPK41699.1_51	PQ850611.1_prot_XPK41699.1_51
PQ850611.1_prot_XPK41700.1_52	PQ850611.1_prot_XPK41700.1_52
PQ850611.1_prot_XPK41700.1_52	MZ501095.1_prot_QXV83016.1_50
PQ850611.1_prot_XPK41702.1_54	PQ850611.1_prot_XPK41702.1_54
PQ850611.1_prot_XPK41703.1_55	PQ850611.1_prot_XPK41703.1_55
PQ850611.1_prot_XPK41704.1_56	PQ850611.1_prot_XPK41704.1_56
PQ850611.1_prot_XPK41705.1_57	PQ850611.1_prot_XPK41705.1_57
PQ850611.1_prot_XPK41705.1_57	MZ501070.1_prot_QXV79502.1_54
PQ850611.1_prot_XPK41705.1_57	MZ501088.1_prot_QXV81971.1_55
PQ850611.1_prot_XPK41705.1_57	MZ501097.1_prot_QXV83357.1_54
PQ850611.1_prot_XPK41705.1_57	MZ501107.1_prot_QXV85061.1_54
PQ850611.1_prot_XPK41706.1_58	PQ850611.1_prot_XPK41706.1_58
PQ850611.1_prot_XPK41707.1_59	PQ850611.1_prot_XPK41707.1_59
PQ850611.1_prot_XPK41709.1_61	PQ850611.1_prot_XPK41709.1_61
PQ850611.1_prot_XPK41713.1_65	PQ850611.1_prot_XPK41713.1_65
PQ850611.1_prot_XPK41714.1_66	PQ850611.1_prot_XPK41714.1_66
PQ850612.1_prot_XPK41717.1_1	PQ850612.1_prot_XPK41717.1_1
PQ850612.1_prot_XPK41718.1_2	PQ850612.1_prot_XPK41718.1_2
PQ850612.1_prot_XPK41719.1_3	PQ850612.1_prot_XPK41719.1_3
PQ850612.1_prot_XPK41720.1_4	PQ850612.1_prot_XPK41720.1_4
PQ850612.1_prot_XPK41721.1_5	PQ850612.1_prot_XPK41721.1_5
PQ850612.1_prot_XPK41722.1_6	PQ850612.1_prot_XPK41722.1_6
PQ850612.1_prot_XPK41723.1_7	PQ850612.1_prot_XPK41723.1_7
PQ850612.1_prot_XPK41724.1_8	PQ850612.1_prot_XPK41724.1_8
PQ850612.1_prot_XPK41725.1_9	PQ850612.1_prot_XPK41725.1_9
PQ850612.1_prot_XPK41726.1_10	PQ850612.1_prot_XPK41726.1_10
PQ850612.1_prot_XPK41727.1_11	PQ850612.1_prot_XPK41727.1_11
