geneID,symbol,entity,0,5,10,15
gene-PA2512,antA,host,1.8512044129922849,1.4808682119901346,0.27160774253424,0.1161002114999124
gene-PA5085,gene-PA5085,host,18.38516313670811,6.633354549614358,1.4919689833947776,0.4416261148092372
gene-PA1597,gene-PA1597,host,11.193493936192713,2.7935742629218385,0.5328571660093124,0.6887999291189116
gene-PA3736,hom,host,71.78491176437227,48.2836748272138,9.84699529040553,5.391904895093953
gene-PA2948,cobM,host,3.017575828303638,2.793475958261913,0.6250072216617133,0.5424260670109478
gene-PA4166,gene-PA4166,host,5.92682200415563,3.077966286222312,1.0600292838480652,0.5833792560711555
gene-PA0668.2,gene-PA0668.2,host,1498.9687129781216,957.1050010816105,624.2079990857892,381.4952468694976
gene-PA0747,gene-PA0747,host,80.49917092244297,24.171641770524516,3.494017784807105,1.21823406170904
gene-PA2219,opdE,host,2.392143657017905,1.5321079402789382,0.4651514267884824,0.2097450083734193
gene-PA1766,gene-PA1766,host,108.53259573566712,114.40754684094712,25.42108257500566,11.74627913626054
gene-PA4456,gene-PA4456,host,79.05580508000065,72.44158237583807,21.433376961406005,8.946716754168882
gene-PA3123,gene-PA3123,host,148.0298241896766,32.54142382451657,2.785455733114511,1.9374772977354475
gene-PA5181,gene-PA5181,host,5.1014983175744835,3.436982263810327,0.9051782012880372,0.6371796479784173
gene-PA3671,gene-PA3671,host,25.387788768218396,3.9724675549177415,0.7759586077207772,0.9103717350874908
gene-PA2712,gene-PA2712,host,12.752680859849493,7.332818882916718,2.2295254756091527,0.3995412444497108
gene-PA3882,gene-PA3882,host,10.14644447572094,4.813928529976019,1.4038696894897136,0.5445957712789916
gene-PA1232,gene-PA1232,host,4.995565408045083,2.0591584976878146,0.4633537385619058,0.1692174682375246
gene-PA5521,gene-PA5521,host,79.11518029871027,48.20553346653628,12.243274215946714,3.0528325461653187
gene-PA2777,gene-PA2777,host,12.699325485698647,8.483608140863756,1.4044286120379232,0.2649756688855423
gene-PA1478,gene-PA1478,host,35.7899313971701,29.053869924715254,7.503475583871756,3.1825533434747086
gene-PA0592,ksgA,host,17.321713095209944,18.199109238439217,3.790591899118159,2.3307103957354776
gene-PA1110,gene-PA1110,host,12.34887892818837,4.901365699555379,2.1819943191769213,0.7033315731931502
gene-PA5345,recG,host,39.074500160817664,20.503675880497948,3.321630385869931,1.44870287714286
gene-PA4005,gene-PA4005,host,216.6711533082614,291.2805867149428,34.631918893622284,12.527282941278925
gene-PA4409,ftsQ,host,156.73004160051983,146.77993713895165,9.998518270266294,4.108258182434961
gene-PA0253,gene-PA0253,host,22.232488183986497,11.623460608492268,3.603669248871718,1.6246006473450492
gene-PA1767,gene-PA1767,host,34.53943000171968,50.2694100377951,8.809642481816745,3.639498158216381
gene-PA2796,tal,host,44.37800944942475,21.53495160444093,3.1292807270685454,1.3414825203365015
gene-PA0539,gene-PA0539,host,1.3673264830404537,2.032571448681243,0.4463673876627784,0.1948974669583367
gene-PA1241,gene-PA1241,host,4.603262310381885,5.226934608605581,1.2085387114541326,0.288698386884809
gene-PA1091,fgtA,host,59.41751030090885,48.119611082102125,4.703499310141091,2.1070372016804075
gene-PA0893,argR,host,47.36107839763907,30.36136727030209,4.334751972741316,1.3093811135795077
gene-PA4955,gene-PA4955,host,8.494153577202109,2.628732815337928,0.5802833959343721,0.4937538240457643
gene-PA1324.1,gene-PA1324.1,host,14.254546325929953,6.5243310680922715,2.1812004849356534,1.2653108987685768
gene-PA1127,gene-PA1127,host,70.6289185042491,16.966084602722788,2.3083828864069016,1.0174062411992504
gene-PA0124,gene-PA0124,host,18.923009494947134,7.503666876363163,2.3759883526179872,1.823610326076334
gene-PA5528,gene-PA5528,host,297.97373967705846,83.14044116347571,17.189290620304988,9.787364443361769
gene-PA0269,gene-PA0269,host,11.006149545872754,6.7807912243669275,0.6374284522186384,0.192984562498831
gene-PA0740,sdsA1,host,2.1943771016956335,1.5721430098693727,0.7181855414371807,0.1746098306548053
gene-PA3258,gene-PA3258,host,14.33519484586105,9.495047943999776,1.4818018332831349,0.7878038144812292
gene-PA1022,gene-PA1022,host,16.553878127620685,10.656857819733077,1.426853487193107,1.0016648592581512
gene-PA2540,gene-PA2540,host,20.764710696528073,34.611400313257846,9.412381665810502,3.6674194439436114
gene-PA0084,gene-PA0084,host,137.49126298167923,119.27666803214647,27.750622709099467,15.397721734390515
gene-PA1517,gene-PA1517,host,4.568564928064147,2.32331208196267,0.4087300979884194,0.2735509332507703
gene-PA0878,gene-PA0878,host,0.4156603999471117,0.5535870710672538,0.1156019177774796,0.2127405295357176
gene-PA3622,rpoS,host,728.3071589227848,165.82283704291444,18.049020694166703,7.190214395882277
gene-PA2748,gene-PA2748,host,20.491278926148212,9.182002569576431,1.1970371966523523,1.0342260219819783
gene-PA4330,gene-PA4330,host,37.0114840290494,20.954482861257148,3.6172064014668353,1.7198343267080278
gene-PA1252,gene-PA1252,host,13.807409642288553,3.3300804359650136,0.8730233777639509,0.1752727944831583
gene-PA4936,gene-PA4936,host,116.098975894361,142.61933524134622,23.091316706525188,3.6961447651026926
gene-PA4248,rplF,host,735.1134766538107,1291.636976185374,309.6326357204399,143.0344166433201
gene-PA1930,gene-PA1930,host,9.511605709911708,3.764521155352951,1.4679209150183796,0.3858555158490199
gene-PA3305.1,phrS,host,76.57594870853457,38.11640781328127,10.72910355653912,3.438339993164316
gene-PA3101,xcpT,host,166.75795386651947,101.68682326128098,11.349160088919284,5.105672116579813
gene-PA2856,tesA,host,106.6523375768995,22.99209689480842,4.909622982177963,2.684311274142536
gene-PA3748,gene-PA3748,host,20.237352108116795,11.931649695747492,1.9926024533223825,0.9586464414469662
gene-PA5556,atpA,host,1687.8192448313985,1174.8390776239614,294.94913312338963,130.06891745799155
gene-PA3155,wbpE,host,232.52494375595737,212.1793340420695,25.97189701759374,6.3778301058923486
gene-PA3481,gene-PA3481,host,38.58040084814034,26.486708438341076,4.45084591983554,1.704743311365602
gene-PA0976.1,gene-PA0976.1,host,1195.403900065135,433.3359398050214,350.45392348819587,120.63769900211634
gene-PA2203,gene-PA2203,host,2.4492543793983597,9.817019593582168,0.6563883373936821,0.4616656510339663
gene-PA1341,gene-PA1341,host,43.8448322384671,69.7086895462622,4.538087129355879,1.716329235649955
gene-PA4373,gene-PA4373,host,31.882083845833407,29.548779594752975,2.276400764161946,0.5533150977485044
gene-PA3432,gene-PA3432,host,1.2362768075369357,1.2719136812529976,0.9715200021417046,0.4516645088604466
gene-PA3799,gene-PA3799,host,98.79872428112604,142.3291477292553,20.47441950465679,8.53418510042062
gene-PA4199,gene-PA4199,host,10.877757426151351,7.163479101217874,0.7542301805388848,0.624603514187172
gene-PA5003,gene-PA5003,host,76.4973208915056,81.58558877757375,10.146274642211871,3.713965176179858
gene-PA4063,gene-PA4063,host,7.45731658535341,2.964220924540073,0.9919671405241338,0.2740436464338034
gene-PA1899,phzA2,host,7.880935440097166,6.818298409869608,0.383345654388054,0.3312061248310385
gene-PA3599,gene-PA3599,host,15.726145340571996,10.265358728779562,0.852453836435461,0.8513018133451729
gene-PA3383,gene-PA3383,host,1.781441452610775,1.368268939831899,0.2778046388773768,0.3293674346182625
gene-PA1514,gene-PA1514,host,12.76094183398017,6.9069553984879555,1.3293925825995456,0.7046921541524442
gene-PA3009,gene-PA3009,host,191.70649648537,165.91161490373625,42.64434707857531,14.479419729427857
gene-PA0322,gene-PA0322,host,3.850587822095107,2.1110215803359336,0.4145455758869298,0.2474578030140145
gene-PA1097,fleQ,host,193.1625959542145,56.767186813842834,11.610146253147208,4.203098102072456
gene-PA4239,rpsD,host,625.8163123177337,877.5186957551886,265.28301135739315,109.83344666909908
gene-PA0232,pcaC,host,14.21890258477482,7.3255599616135,1.1905272129322535,0.85871551045908
gene-PA2359,gene-PA2359,host,1.3314178937541676,1.2777855190349483,0.54715845463836,0.2335006584930608
gene-PA5180,gene-PA5180,host,6.639249560587981,3.625403616622238,0.6600078253568802,0.7796831689001305
gene-PA4783,gene-PA4783,host,4.057455225245182,2.952770499714447,0.9668524032298303,0.5293939637642393
gene-PA0870,phhC,host,173.95205163238938,260.1145732716559,21.85238128264052,5.546465703633389
gene-PA4630,gene-PA4630,host,64.98617196882664,58.78833380076899,12.61174747103708,2.934173518120768
gene-PA5293,gene-PA5293,host,4.913967293988951,1.6210664564989183,0.3041325294899386,0.2607759822551935
gene-PA5530,gene-PA5530,host,10.133397155254766,9.759404917272589,1.5886385919941397,1.1952977361434884
gene-PA1263,gene-PA1263,host,5.574969492154361,1.933552431844602,0.5148713664404888,0.1713860264998707
gene-PA2358,gene-PA2358,host,4.502859974432369,1.690507593927672,0.715881184799394,0.2167365086525333
gene-PA0836.1,gene-PA0836.1,host,45.58493674072464,11.762174319940996,3.932305099602305,4.862023031050002
gene-PA0133,gene-PA0133,host,9.039968421900118,3.632008905862361,1.0470202941626143,0.5447371988456753
gene-PA5369,pstS,host,19.37419251653059,16.918527832412785,7.250343568382721,2.9852838368871346
gene-PA0714,gene-PA0714,host,22.879497535785312,18.810753112766264,1.371290800971238,1.0781092493784616
gene-PA3534,gene-PA3534,host,2.2692917017761367,2.087060788084991,0.2704265418088057,0.2303837767316897
gene-PA0984,gene-PA0984,host,47.905080237521915,14.19020545298664,2.9149942763112664,1.5292622279520791
gene-PA0721,gene-PA0721,host,36.28507153091017,29.369703748813173,9.43428488873947,15.1460680165581
gene-PA3276,gene-PA3276,host,19.61617717943719,10.04942373213077,2.922878348154363,0.7825396496249499
gene-PA1606,gene-PA1606,host,3.247680659022703,6.542330229879761,1.6136852289345358,0.7236973484372121
gene-PPLUZ19_gp38,gp38,phage,0.1821681583103204,63.7953540196107,19.024529803405393,5399.85671336262
gene-PA2744.1,gene-PA2744.1,host,38.49751209182452,80.88411101569518,16.372882144168308,10.00980454434726
gene-PA4333,gene-PA4333,host,24.329778535210263,28.36695451048723,7.45840134999222,4.755144731546452
gene-PA0692,gene-PA0692,host,1.3056743040554322,0.656708553118593,0.5317596287249386,0.2671715934468724
gene-PA2458,gene-PA2458,host,24.854674049264062,34.03101931063447,7.404435260668084,2.177884393091679
gene-PA0312,gene-PA0312,host,108.37666167724151,33.32333350119415,5.704246989490542,2.6760929884244553
gene-PA4106,gene-PA4106,host,2.4859048318159247,1.4885320220120608,0.4655286432283523,0.5427375676279576
gene-PA0365,gene-PA0365,host,4.390192609282033,3.328245989240708,0.1743504333693136,0.2950087341391217
gene-PA3023,gene-PA3023,host,28.295726846430114,15.25897128616846,2.5140803713342494,0.5501306364580086
gene-PA3094.2,gene-PA3094.2,host,1941.2386876398991,1432.5189527008174,706.715271717317,304.8682136957027
gene-PA1646,gene-PA1646,host,6.76674608253027,2.4776457200782733,0.8265702363186873,0.4673865537040182
gene-PA4336,gene-PA4336,host,42.43318672925301,14.178853685283134,3.4360446945552425,1.7217644081833468
gene-PA5413,ltaA,host,52.488745871612934,41.75780887105767,5.7352226787881175,2.9435779314134125
gene-PA3070,gene-PA3070,host,15.54800193977945,15.99526681194331,2.8906471763495047,1.1846047830000384
gene-PA1294,rnd,host,20.934704826958708,17.039943375147523,4.56263661339817,1.5273907130768558
gene-PA4307,pctC,host,23.823106057653156,17.68650069246869,6.4496961047312595,3.3676052909584024
gene-PA2068,gene-PA2068,host,2.5728535144933513,2.3681219075117803,0.5551067099448321,0.3387091624106936
gene-PA1829,gene-PA1829,host,17.87537893976216,9.128363170025528,0.9831020234521805,0.7958609387968985
gene-PA3380,gene-PA3380,host,0.6752364734444521,0.7797519857290484,0.2085367928534928,0.1841552034302571
gene-PA5278,dapF,host,98.15188793507376,65.38215012881751,6.795890357720143,4.297747360828268
gene-PA4707,gene-PA4707,host,129.74362549855385,51.40014543414646,3.9882661633230496,2.133121540598581
gene-PA1547,gene-PA1547,host,9.212147104758904,4.140126289522922,0.6996958181268508,0.5763998026988996
gene-PA4928,gene-PA4928,host,14.497800902777538,19.035792319392144,6.47827660930091,2.7429060399799674
gene-PA4512,lpxO1,host,32.707055526365224,15.60691257134572,1.7814756550814628,1.2912192134700418
gene-PA0476,gene-PA0476,host,14.485177055722108,4.792861468026468,1.5486887215910543,0.4768451033709985
gene-PA4087,gene-PA4087,host,0.709541571728737,0.6317064089609166,0.3577171702384916,0.3073717759072291
gene-PA5142,hisH1,host,60.54554708417017,40.53992441229915,6.435846859695294,2.917725335743368
gene-PA0818,gene-PA0818,host,70.11880848234622,47.95526284652413,6.96859159657077,1.4961422287884385
gene-PA4252,rplX,host,2318.7472547072884,1944.407575893401,666.4563665014721,282.8519958137066
gene-PA4380,gene-PA4380,host,17.309370483294416,7.494660843101735,1.4072805363780787,1.0834576288249798
gene-PA3447,gene-PA3447,host,1.5149977432088226,0.6613951142515587,0.2605567022443391,0.1127029844993173
gene-PA3530,gene-PA3530,host,241.34225671416283,9.361972154456888,2.1199569275282433,1.0783439266228274
gene-PA1748,gene-PA1748,host,19.060556042808145,10.34676374201807,2.768676822538139,2.531439534837472
gene-PA2999,nqrA,host,38.12925658844245,55.44612292034693,12.36735368105819,5.074700190344352
gene-PA4032,gene-PA4032,host,66.60512710267967,24.126585146783164,8.249144068069675,3.103874452522163
gene-PA3538,gene-PA3538,host,9.060771345809004,5.977575083708943,1.3257394448719275,0.9884352465761324
gene-PA2497,gene-PA2497,host,2.5850222966014105,1.335816174906658,0.4310498303017802,0.2003972223612903
gene-PA3183,zwf,host,235.795443762063,188.64013482062097,9.200230149837576,3.3250214423145703
gene-PA5363,gene-PA5363,host,85.99881756213804,45.38351260499582,6.172941389099371,3.99122573318155
gene-PA4881,gene-PA4881,host,7.852789467429943,4.130954752561524,1.1311529313531017,0.2471556677616608
gene-PA1387,gene-PA1387,host,7.6952884446926095,3.3109066404867,0.8478829008720647,0.2125974770657378
gene-PA5334,rph,host,87.32412092898377,82.17702045671655,18.08566876101414,7.111221097508455
gene-PA3926,gene-PA3926,host,7.136737809378282,4.6800711063347045,1.3699247825281795,0.3575602300105245
gene-PA2419,gene-PA2419,host,3.993960745530463,4.361213739020139,0.5563770937375401,0.2378264244381466
gene-PA0399,gene-PA0399,host,153.8860135728194,155.61895757154352,25.94689124121501,7.64385851787213
gene-PA0073,gene-PA0073,host,6.456948777312574,2.71219782387679,0.5262400011600901,0.3521968265603666
gene-PA0651,trpC,host,129.98986508788946,106.18867542874474,11.340553652844156,6.177241223723972
gene-PA2637,nuoA,host,72.08443708758853,252.42046386454933,51.269995122687256,22.79431194396665
gene-PA1249,aprA,host,53.42856546354065,37.63500587238237,4.182150650872886,1.0418098927923538
gene-PA5360,phoB,host,15.120589104832383,8.544961652780941,3.6125490387787407,2.725917810664537
gene-PA3887,nhaP,host,13.150364124808222,9.115689409439431,1.4920984359716236,0.4418132876823712
gene-PA4083,cupB4,host,1.6265032109287654,0.2965802796364336,0.263721358546902,0.114071846659228
gene-PA4693,pssA,host,73.19961990011382,67.89223810030364,12.5513082198696,6.024706185084327
gene-PA1491,gene-PA1491,host,6.5177297161656504,4.67881306186214,1.0938508765435184,0.4160664336193578
gene-PA4825,mgtA,host,1.4852831757524592,0.9376915084780292,0.1397097348212628,0.1843911314676732
gene-PA0951,gene-PA0951,host,36.04722082700394,15.489311158722868,3.3849059972191786,1.7096933328173138
gene-PA2832,tpm,host,54.8738332184254,15.683297108598776,2.312864466034714,0.9221918295808408
gene-PA0732,gene-PA0732,host,7.8485584990076065,5.082171075304332,1.2721409754265334,0.7558657779662689
gene-PA0004,gyrB,host,199.98445939571673,209.02404066240703,36.61608021543259,16.730924672353044
gene-PA1552.1,ccoQ1,host,224.13949531275577,239.37993960112323,62.74119458167847,37.03256190518138
gene-PA2562,gene-PA2562,host,98.1925956621664,42.11734946740745,9.546902119458878,4.393482864102891
gene-PA5169,gene-PA5169,host,16.705364978613822,52.398763640917934,7.119171232477826,1.28899638548035
gene-PA4885,irlR,host,9.232787280794026,5.068747538441697,1.2369623037540332,0.683608727121648
gene-PA2386,pvdA,host,869.2863419396898,892.6101955883587,41.52907328297331,15.924225958411384
gene-PA1049,pdxH,host,22.526915873540204,18.381711627552846,3.5144098084187294,1.3472872970163312
gene-PA4798,gene-PA4798,host,28.00891396375102,12.411684457661018,4.1634062517501595,1.8454610868109875
gene-PA4900,gene-PA4900,host,0.56494124556645,1.409392051187337,0.1457252249688697,0.0630329890935779
gene-PA0800,gene-PA0800,host,9.605462475468723,2.316423427513151,1.0382145567411596,0.8180253844300307
gene-PA5455,gene-PA5455,host,40.599145701771974,14.35815814988882,1.88273122423318,1.098380214412182
gene-PA1809,gene-PA1809,host,10.746245009724808,9.224348671307794,2.0254491417052884,2.224119873149181
gene-PA3864,dauR,host,28.71909458168102,23.20167935046247,4.422934841603998,2.0254311833025533
