gene-Y11_RS06575,gene-Y11_RS06575,host,0.9636582107083108,0.3332019526396003,0.3884831197286859,0.4136885667228623,0.4063329704297709,0.4476645528277089,0.6305665115220772,0.7943017681417024,1,0.864809892136882
gene-Y11_RS17120,rsgA,host,1,0.9762187308749672,0.86853619353989,0.6792963135698312,0.5474525724310513,0.5575353145418585,0.5628272848216155,0.585799289960982,0.6123930229374634,0.7037183368117796
gene-Y11_RS08555,modC,host,1,0.6305384387598189,0.8110511962269608,0.6219032864836301,0.6006288983581987,0.5444743147212949,0.596259565972687,0.6006525440012205,0.7143579456188149,0.5808366298328099
gene-Y11_RS10805,cysI,host,1,0.8056057724286402,0.7704630529524152,0.5670955429771662,0.3986371291482327,0.379140481274701,0.3523835769631692,0.3847730995633811,0.4259318992738652,0.560182977982673
gene-Y11_RS13305,priA,host,1,0.64744656276954,0.5558957468372747,0.449538549277123,0.4338588277586458,0.4199407749687137,0.421172873289975,0.507170991925005,0.5330536675583766,0.5676463029560925
gene-Y11_RS05690,narX,host,1,0.5942481458642164,0.5392136000394202,0.5066986114104488,0.5643749981346458,0.5644064864465377,0.5704541400355091,0.6613647583011878,0.7205700524575276,0.6888945736669535
gene-g120,g120,phage,0.000020797754404880356,0.266553400283088,0.5184893071924571,0.7941496224703356,0.8463157887801215,1,0.9453137454412558,0.9109182110564678,0.9271502840053952,0.8994902598068916
gene-Y11_RS04265,phoA,host,1,0.6898075500650513,0.7280356634015581,0.6562966059656656,0.660835673386109,0.6427864654413674,0.7248640397940943,0.6984598271913705,0.8479939270471469,0.7549290077842501
gene-g204,g204,phage,0.0004915278630973,0.2160284208253245,0.3278020193172384,0.5447317206121015,0.3765365275380429,0.4663302998499474,0.5479874526669016,0.6739236242217704,0.9085991273968334,1
gene-Y11_RS13355,glpK,host,1,0.5052744778523897,0.4452285420656644,0.4107521531973119,0.3255873313192501,0.3279616704475916,0.2937934079358368,0.2667196774769375,0.2485827429564552,0.2624394375119418
gene-Y11_RS14010,mioC,host,0.7026931462340331,0.7675537609217199,0.7423602284826196,0.8427286868694561,0.912683936082978,0.8847015503421556,0.9356953928163112,0.9447046901725268,1,0.9368393492522856
gene-Y11_RS17205,rnr,host,1,0.7279899739797535,0.7310313461245221,0.8399040837408762,0.6310786771794807,0.5995075925456406,0.7869045692878265,0.5869708257485311,0.5804367175971075,0.5897753429358964
gene-Y11_RS15805,ilvA,host,1,0.8186529999777973,0.8436583674116598,0.6710828739379064,0.6348911352010145,0.6267869492671297,0.5451710513391139,0.6034865160843059,0.5154424754570556,0.5041244015514947
gene-Y11_RS17520,gene-Y11_RS17520,host,0.9872227603366068,0.6049152171517611,0.5933429384164571,0.5649948076871264,0.6840951453286188,0.7880491305683703,0.6666217562786558,0.7842582032291492,1,0.8529276896310821
gene-Y11_RS03340,gene-Y11_RS03340,host,1,0.6252776324205517,0.492838666885596,0.3924406287925047,0.3208715998186006,0.2814819338978905,0.278660255928356,0.2794336139802026,0.2923958581014674,0.3151850912334932
gene-Y11_RS11915,gene-Y11_RS11915,host,0.4863395134312728,0.3250098137268989,0.6507289218222368,0.6402053546325411,0.935615206687391,0.5713524626284268,0.4288903185148939,0.0812291370405769,0.5261666620799875,1
gene-g272,g272,phage,0.0005725383415149,0.1695678170791092,0.2395194026073118,0.4147117747025112,0.3276628034027035,0.5261714901986863,0.4748419419148487,0.5444172943040038,0.5764589223784471,1
gene-Y11_RS09940,gene-Y11_RS09940,host,0.3376667662998268,0.1372831236763915,0.2065603173115212,0.2377186876729868,0.4312285412354851,0.3747546183448312,0.6577441702018196,0.822983614377712,0.994237908818334,1
gene-Y11_RS10870,rpiA,host,1,0.5613599219378765,0.5434897949213684,0.4715767468779495,0.4621037592067918,0.3335536240268988,0.323606056580767,0.3651675778990483,0.3917000522922086,0.3474661121809177
gene-Y11_RS14515,istB,host,0.7217678169835976,0.4358386341290108,0.4860513487098563,0.5629242422718628,0.5095548619079517,0.7122645784769255,0.7822199710037173,0.8356946608860357,1,0.9087149495239212
gene-Y11_RS19025,gene-Y11_RS19025,host,0.5873479985949952,0.781774269469841,0.883195937967252,0.9124070484690768,0.9536566510624076,0.8843467087833076,1,0.921724024601273,0.9033960661101008,0.8484432725649891
gene-Y11_RS14365,gene-Y11_RS14365,host,1,0.6745741598297721,0.5841084979670742,0.6773719036440556,0.647452786100614,0.5822809180522378,0.6709054059202987,0.797108636685178,0.691053168056691,0.8958217675267865
gene-Y11_RS19470,gene-Y11_RS19470,host,1,0.7997257830882185,0.6877498111041664,0.653492417089968,0.5454365707109795,0.5439663979706042,0.6312348629820229,0.5804641094491102,0.6292793436238032,0.6258467281234241
gene-Y11_RS09435,htpG,host,1,0.8435864481685217,0.8038692394642926,0.7330377281483847,0.6205810360650827,0.5688851009678028,0.4746816102952749,0.4132478117499708,0.3758422889209274,0.3495812127449346
gene-Y11_RS10510,gene-Y11_RS10510,host,0.9616527067332729,0.4610171571323859,0.5799985504233489,0.5849249457046146,0.5887328322370001,0.5144729164991357,0.8315896861733626,0.8498647560115966,1,0.8994318015812278
gene-Y11_RS04505,gene-Y11_RS04505,host,1,0.4445623668488612,0.5674184313986785,0.5785690486311653,0.534844876885823,0.6278574113256467,0.9020602650955,0.8733382649631164,0.9890254204026276,0.822013118043289
gene-Y11_RS03170,gene-Y11_RS03170,host,1,0.5103088042931724,0.3890008189337512,0.4136853661951133,0.3994345567493998,0.4150252901589488,0.5179625825831855,0.4535715065450303,0.5988624386934605,0.5313003064290065
gene-Y11_RS18645,coaE,host,0.7717719519036845,1,0.6454132573971807,0.494172709386262,0.4439381881575843,0.4834845286774896,0.4467702345750289,0.4507351721836352,0.5369047316917005,0.6077995733836918
gene-Y11_RS18810,pcnB,host,1,0.974015496289561,0.7519453800872142,0.5073426445815998,0.3864008330695463,0.3297338182511452,0.3102250581823945,0.3480390036613937,0.3344198620445349,0.3657579025891135
gene-g305,g305,phage,0.000002887753112804184,0.2711816329881367,0.5028059726172255,0.6847677025909802,0.8900078615854554,0.9854181411769268,1,0.9329380540760276,0.9380987226578024,0.9389762565261156
gene-Y11_RS08725,odhB,host,1,0.7797104135813845,0.8009049156736802,0.6738432876931191,0.626959771226421,0.5914739379208858,0.4772421102745601,0.4941279953407259,0.4106278561594816,0.4396869887351437
gene-Y11_RS13505,gene-Y11_RS13505,host,0.8276754252326413,0.5239604121032594,0.4407688927683981,0.5298445371233256,0.5623565806949543,0.6699877539528972,0.8032357469178675,0.9290984408203198,0.8554720242049825,1
gene-Y11_RS19945,yut,host,1,0.6027768161707355,0.7716048468241631,0.5904317051608317,0.6618531957991668,0.6193428938960317,0.6449194825690878,0.6699910397296535,0.7134908646687352,0.6703350479736939
gene-Y11_RS06660,fliN,host,1,0.7438153467584345,0.6977777715309101,0.5879236380782388,0.4193729577371724,0.4210238239919476,0.4038109544926989,0.4690856544035036,0.4355019473056434,0.475637451402142
gene-Y11_RS11295,gene-Y11_RS11295,host,1,0.6415150321270907,0.581857360672527,0.4549656421877537,0.4935768890106519,0.4456481002824478,0.5236987899196952,0.4803038745362405,0.5277904217668208,0.5145309379776487
gene-Y11_RS14570,gene-Y11_RS14570,host,0.7083053415992427,0.2756665981564498,0.2554669669402701,0.3797771569205541,0.494610199384257,0.5460351416959155,0.8151225636748803,0.8154884429306493,1,0.9427641495004284
gene-Y11_RS14935,gene-Y11_RS14935,host,0.8692711488048848,0.4230703551206977,0.4841931218513949,0.5882790105171743,0.6280167000793977,0.6263566872793378,0.9199921332704788,0.8900804711681085,1,0.9604292568164016
gene-Y11_RS06865,gene-Y11_RS06865,host,0.4675725298541603,0.2684198696897448,0.372063830594832,0.4232887168276331,0.6115621280417818,0.5997760473238916,0.9318525179215368,0.5968908117122868,0.545975289358293,1
gene-Y11_RS12605,gene-Y11_RS12605,host,1,0.5716636652890983,0.6169661577568608,0.506392421187298,0.4640792704972321,0.430696589759736,0.4875782837067722,0.4994794797324785,0.6301724499817294,0.5263664548376723
gene-Y11_RS02630,hflD,host,1,0.8686142191750423,0.7538159506807165,0.6432585797618526,0.4940684233987322,0.4927053206132073,0.5083132478846131,0.5527353213276683,0.529386846305068,0.5733862055801966
gene-Y11_RS04015,gene-Y11_RS04015,host,1,0.7020958519420445,0.6422446250811008,0.5694230409927237,0.5810279552882341,0.5775373140345217,0.6029163475297677,0.6850042484179859,0.7457059784001804,0.7055764339695901
gene-g243,g243,phage,0.0001853842949397,0.1251565548004748,0.1822637193179218,0.3393834043027081,0.2380830055825236,0.34235219301648,0.4048605236309253,0.4519072640856444,0.5523866507588003,1
gene-Y11_RS02880,gene-Y11_RS02880,host,1,0.7269338391926872,0.7244443017588329,0.5512047172972045,0.6068661726074979,0.5674163929525584,0.5099445923386949,0.6149800727928472,0.6809607933038341,0.5045372484410517
gene-Y11_RS01900,pflA,host,1,0.9550534044235972,0.8591362406934122,0.885580904933795,0.7399704513358435,0.7569474960465287,0.7571001709289928,0.8740602345106995,0.7959291045332391,0.7817746100138617
gene-Y11_RS21420,ystA,host,0.985877378010915,0.7351106569782626,0.7771755868367207,0.7462509091028258,0.816139389887206,0.6584320730092503,0.9356362164684044,0.8684608323249546,1,0.994098801500419
gene-Y11_RS05180,selD,host,1,0.7014988576302017,0.8915996020799506,0.7903235422045393,0.7494977648798072,0.6709381243521142,0.732199444558546,0.6849913529998006,0.7011915254489763,0.6489086715810867
gene-Y11_RS12400,rpsI,host,0.6825378968036506,0.8857672986518741,0.7731261110214112,0.7806941717134699,0.8233022672463912,0.8557042517761605,0.8392736910345222,1,0.998057406998111,0.8768884923757368
gene-Y11_RS10325,yfiH,host,0.7370566552623266,1,0.9270001028670244,0.8694185882214811,0.7471230292761938,0.8018208965652184,0.7221917977333631,0.8245329890999825,0.7152644447544353,0.8400165520827628
gene-Y11_RS19410,csdE,host,1,0.6687394191748186,0.6337646699148002,0.4978431494245837,0.4797428010344892,0.493396687310995,0.5395452772602934,0.5208870969218257,0.5581876883147866,0.5917332243156793
gene-Y11_RS17125,orn,host,1,0.5724998937932119,0.6657743864569496,0.6506398778783349,0.5982580847927165,0.6167203151769047,0.7070099818686506,0.6957005197194172,0.7495817795250548,0.7178262568062578
gene-Y11_RS14020,rsmG,host,1,0.8374229595954682,0.6578081037608124,0.6113704690243136,0.5636875874072598,0.5343655997013375,0.5719963992784465,0.6412787779108778,0.6359861070269197,0.6567257761062274
gene-Y11_RS07260,gene-Y11_RS07260,host,0.7030057516780296,0.3456341687992451,0.3824544896850994,0.4727487936177952,0.5191005281321777,0.4879955447096643,0.6742552979452882,0.6093180596965695,1,0.8296680231311833
gene-Y11_RS01630,gene-Y11_RS01630,host,0.4600692816251914,0.3504259465680031,0.4750257258345428,0.4181928543877024,0.3744097130671315,0.395057574097232,0.3420728454203862,0.4503270296969101,0.5599780463365703,1
gene-Y11_RS04175,gene-Y11_RS04175,host,1,0.4904568233989758,0.4678417833795518,0.4489445991420147,0.454865803865946,0.4483929444425375,0.5145860889406488,0.5947799748371915,0.6547674019951892,0.7557651345775199
gene-Y11_RS16655,gene-Y11_RS16655,host,0.4702710151267862,0.4405151128845609,0.6690236359012164,0.9619140156829972,0.7335782676076062,0.6093964316061177,0.5927835972289499,0.8092655091006287,1,0.7279553378470702
gene-Y11_RS16920,gene-Y11_RS16920,host,1,0.8822476720138456,0.8142177899404313,0.6182952171842231,0.5054464985646523,0.4708476105071414,0.4055727608992379,0.593965705897327,0.3441190171604555,0.3199590674494799
gene-Y11_RS15035,gene-Y11_RS15035,host,1,0.478207968378839,0.432467576237421,0.4295289042239306,0.384059360212882,0.3980005588419013,0.4573015187632935,0.5683961602085321,0.6862663115774811,0.5379057323985637
gene-Y11_RS12740,gene-Y11_RS12740,host,0.7434469053164028,0.363960913525568,0.4719021172895027,0.6232913401421603,0.7477049519732478,0.6565405645070189,0.801478376461852,0.9884272404779698,1,0.7596669050283459
gene-Y11_RS17240,rpsF,host,0.9262623478750824,1,0.872226805960193,0.9012279408583916,0.8154298078110398,0.8778498581651306,0.7817399549863675,0.7369285414899882,0.6758405520397623,0.6768234067051455
gene-Y11_RS19505,rpsB,host,0.9060063362382468,1,0.9442980407949064,0.8346202147465701,0.8189555497786009,0.817091614093577,0.8010719006681838,0.8282168027721704,0.7500603336377383,0.7539467229567957
gene-Y11_RS00640,ccmB,host,0.7629536533868841,0.7597479507554127,0.9098710697337822,0.8391290577580277,0.8110668315217793,0.7481614256577892,0.8383247534520348,0.834367695486649,0.9790375265920284,1
gene-Y11_RS16450,hemG,host,1,0.6601244497645312,0.6703402470820649,0.5423611735219167,0.4725526897699589,0.4568994068474261,0.4517228935078843,0.4096096215797122,0.4589071152704864,0.4621854484691325
gene-Y11_RS04140,gene-Y11_RS04140,host,0.9913777747229244,0.8588164954655036,1,0.7867807017405899,0.8536816936988583,0.8605142820392883,0.8801035396695475,0.8423532427488342,0.9492612193019552,0.8994092813854803
gene-g095,g095,phage,0.0005674906807832,0.1700265264343365,0.2350607723935302,0.5464114935234045,0.4500123549551255,0.6816418694835225,0.6506921728507178,0.6341938809084019,0.355975998452715,1
gene-Y11_RS09170,hutH,host,0.6526672625305227,0.3319910956169931,0.3944712466702103,0.4648180792118694,0.5457861139358815,0.5940897721087398,0.7068220734725864,0.7189189615598287,1,0.7724973186709523
gene-Y11_RS15795,gene-Y11_RS15795,host,1,0.6164604517243749,0.6473611713818446,0.5267704771232928,0.4999585645265173,0.4108851351497867,0.3749008458261482,0.3691791629715207,0.3507762230195026,0.2969752955345854
gene-Y11_RS07685,gene-Y11_RS07685,host,1,0.5208303514042547,0.4662207074181106,0.4931953652762758,0.4675164622649608,0.4871323366549815,0.5150816625087774,0.5592192180148544,0.6653344415075797,0.5762507627035269
gene-Y11_RS08520,bioD,host,1,0.7341418684047022,0.7533499504720695,0.6491701195143444,0.6661025366108975,0.5964477617692121,0.540283222572077,0.6323956619790122,0.6446649447814848,0.6924718341622459
gene-Y11_RS10985,ruvX,host,0.7334964867157883,1,0.7340850640461688,0.5620729885478198,0.3483439380286017,0.3542252432341622,0.3091243474060483,0.2963425521833112,0.2934600231120797,0.3422359486553111
gene-Y11_RS04300,gene-Y11_RS04300,host,1,0.7614966609618097,0.7069281511376122,0.5900710660689664,0.4868934930367425,0.4844603423434769,0.4795075801058623,0.4166770577610859,0.6321760207454348,0.4932202218307563
gene-Y11_RS14775,gene-Y11_RS14775,host,1,0.4664794272444567,0.4527248610370465,0.420819590954996,0.4536309905137512,0.4550090332518002,0.4406420514102455,0.4646688673722104,0.5486932791595387,0.4557967021365435
gene-Y11_RS00450,glk,host,1,0.5799922706806051,0.5901790166002459,0.4635910417387252,0.4554306659467791,0.3564657778091207,0.3763618970734005,0.3372877795421224,0.3637387775308555,0.3136841723090143
gene-Y11_RS03350,gene-Y11_RS03350,host,1,0.5564485449027634,0.5314720541523946,0.4834146821569314,0.4787479061330806,0.4896700061320058,0.629910215086668,0.8607199686501644,0.7291198818766961,0.8104113366632744
gene-Y11_RS17915,gene-Y11_RS17915,host,1,0.6914460992461788,0.6565408737614757,0.5597432049487198,0.5015303101201898,0.4516927058435551,0.4377043632675543,0.4367048823309397,0.4491741150795343,0.4232331227808389
gene-Y11_RS09015,gene-Y11_RS09015,host,0.8930012432285066,1,0.869616640333328,0.7811914177933753,0.6849938675449004,0.6007685941195526,0.56463998288001,0.5362647144168899,0.5528002757349472,0.6391482959144915
gene-Y11_RS01090,gene-Y11_RS01090,host,0.8433513068107302,0.2926080215140443,0.3481082925777727,0.4513350058599705,0.5042613799623394,0.514889786478546,0.7861389378434749,0.7846090093593877,0.9085608262610082,1
gene-g127,g127,phage,0.0006290809844198,0.1988895903527404,0.3347121221797604,0.6353418707763859,0.5799258284505832,0.7475670238948826,0.7556764743528513,0.682279721129552,0.6443313464005072,1
gene-Y11_RS08350,urtD,host,1,0.60553428826599,0.5694140127727616,0.5400462873778998,0.5697187053833772,0.594345729694462,0.4842848814113961,0.582322201764348,0.6762441221770585,0.5698544007449358
gene-Y11_RS07645,gene-Y11_RS07645,host,1,0.5664761172885109,0.5518308435730377,0.4510103967783026,0.4490419466742354,0.4432824757051541,0.3748507471596829,0.736618000141536,0.497085355946556,0.6258905476293775
gene-Y11_RS07505,cbiG,host,1,0.6780216460806664,0.6677294442603873,0.430972088666249,0.4667275620027366,0.5495730681447161,0.4789766860282343,0.5205468439317784,0.4798182926208448,0.4927384542727886
gene-Y11_RS13730,pdeR,host,0.809760241103093,0.3075322236699515,0.3197337623372089,0.3938051890968273,0.4309255369327271,0.4732995134508832,0.6564321755196283,0.7428100628492137,1,0.6593290015668708
gene-Y11_RS18020,gene-Y11_RS18020,host,1,0.605845285419477,0.4652112510576686,0.3869566365693807,0.411739550172685,0.3877301596698462,0.4896534682893964,0.4890374286828111,0.6763254940534867,0.6060386819758649
gene-Y11_RS13255,argH,host,1,0.7736627092829299,0.748449417458738,0.7443424822821579,0.6903488235347663,0.6138854371963517,0.6772560247415542,0.7640815765115766,0.7517889003013332,0.7148421051718205
gene-Y11_RS11900,gene-Y11_RS11900,host,0.8203441468437286,1,0.961111937699155,0.6664562249975705,0.5303774804011959,0.6374999813329849,0.5362669241166768,0.5950449553647758,0.5121028752302434,0.5060702528888816
gene-g336,g336,phage,0.00009179103745164006,0.1213547181169641,0.2004559726370123,0.3355758171131459,0.2983726632713674,0.4768673566888857,0.5939166279227008,0.654253555811253,0.8827484352115148,1
